pct_change_22,pct_change_22_predicted,Codes,Indicator5_150,Indicator5_210,Indicator5_30,Indicator5_0,Indicator50_210,Indicator10_150,Indicator50_30,Indicator150_180,Indicator100_180,Indicator20_180,Indicator10_0,Indicator10_30,Indicator50_0,Indicator20_30,Indicator50_150,Indicator150_150,Indicator20_0,Indicator100_0,Indicator20_150,Indicator200_0,Indicator150_0,Indicator200_150,Indicator200_30,Indicator10_180,Indicator150_30,Indicator20_210,Indicator50_180,Indicator10_210,Indicator200_210,Indicator100_30,Indicator100_210,Indicator150_210,Indicator200_180
0.098028345,0.01657496855876095,0.45534854455565754,0.14991695286094342,-0.02489853731069891,-0.00012936980999533887,0.015804373265281724,-0.015849778093024014,-0.052094390854655614,-0.007064321694477016,-0.006328755267713149,0.010405813654841722,-0.02655173516101872,0.01419737186083836,-0.012036058596377686,0.03622845898506777,-0.012514489246423288,0.037504996381813704,-0.019552422932660463,0.004949658733505391,0.001109411365233015,-0.005352696361195619,0.001879232751921256,-0.015418392969708705,-0.01869911059367313,-0.0020836646936444048,-0.028093701476771926,0.011934857930879339,-0.0054861814945406095,-0.00596276188282463,-0.022022785407792567,0.01108663011687705,0.006872709363769047,-0.005904842908877939,0.008864268602796654,-0.008135770558933775
0.155539218,0.06530516154508487,0.5543455445555445,0.1516922342283843,-0.02593257411274741,-0.04613054428189889,0.043116185498733306,-0.05781608373456315,0.0008107817372788872,0.012680313734029447,0.0030498208569813556,0.02891821608109879,-0.01827923574169077,0.019139412122013866,-0.02247512699998877,-0.015143709271222106,-0.02799164865558268,0.0018449859060842844,-0.0065129833457326924,0.013906002945176521,0.019652807968977726,-0.0014447894439251208,-0.01111845699935099,0.0009970722985768177,0.001142841515807902,0.009208585598254881,0.005951228552016463,0.00318608909520135,-0.0005151087839516677,-0.004214429559975308,-0.008014362194118885,0.0033935330765344496,-0.011562414525865705,-0.0035855905730270976,0.0016292448565600748,0.00572286369701569
-0.340004239,-0.3239964096713611,0.4403150337233483,0.1675100691143041,-0.06993918116223119,-0.4223011061908837,0.014117603246607158,-0.01640472258802461,-0.016152267519730756,-0.053038892127654336,0.003829278674844616,-0.08265247146152177,0.01010205418697474,-0.03296084215968875,0.11331370669092511,-0.0668793513883097,0.0280233280515354,0.025118030102445843,-0.0021907703167478587,0.019090324785385304,-0.024425200540505898,0.011651848911879537,0.032514587744908674,1.4822111885415268e-05,-0.009764744066041331,-0.022032328524850486,-0.003315733866746662,0.06589133458208662,-0.0018243130415616093,0.01287230836820119,-0.011320849320111126,-0.001434125178338519,0.019093845721562808,0.002157812922074065,-0.001448476061780557,-0.011211989372252873
0.182723568,0.15481612603758066,0.5453565444465545,0.15120524305257788,-0.052884690114352484,-0.05363866073618162,0.011017681782764188,0.00012651280345821192,-0.01804347736612044,0.01505399224986892,0.00686238503733172,0.013145580075470065,0.054054584550392804,-0.012617857219469286,-0.02878767940191551,-0.03125107985411679,0.003657252324772209,-0.007398194959974069,0.0022329841555821517,-0.0005037073608584741,0.029078126287950923,-0.0008167609497715667,0.02679502133396694,-0.01736779024524182,0.00891034313150385,0.0021084360039793637,0.012062510982574715,-0.0032305382776138813,0.0043484994933566945,0.00446627251389442,0.0014045751373571447,-0.003556776798991468,0.028481616843729185,0.006811141333896487,0.00021433121561009738,0.0028762490121501116
0.21386835399999998,0.22688480163445884,0.5552465345666555,0.15078513394354243,-0.02580867347696203,-0.05368291385370405,0.007280127701508543,-0.05894403313639707,-0.004962301044296957,0.01886828162496279,0.03437208806459502,0.026636555464630618,-0.012395268966703732,0.04634747423855856,-0.026134518906228088,0.046332539360098735,-0.005296609938281627,0.000677554366394606,0.0116756519557919,0.007464856455039026,0.006449778630393865,-0.008482599973327787,0.026563464459904318,0.023012939438117996,0.009030198431712044,-0.007702040576504032,-0.009777270615416,-0.013401191137911717,0.005795142456957336,0.01076395568832833,0.01480801862777692,0.004385445342556027,-0.012388671701115683,0.0016124024045849339,0.007053377149740914,0.005945909156112705
-0.067911419,-0.1419456250256903,0.44424634564555443,0.16252363597891695,-0.09928924758456503,-0.031284878254753234,0.005137672345600919,-0.0114017385539249,-0.0199118496219155,-0.12576601425713996,-0.004212135707044595,0.043844688764429485,-0.019785293468395082,-0.004390451052399769,-0.005450005788244283,0.018824392291623138,-0.005250371085186778,-0.018064945212991068,0.02136074219347117,-0.0004589445001411674,-0.00762023294743841,0.0005418450203693581,-0.02206994141593821,-0.011874175088771644,-0.008513219133273076,0.018291162750837753,0.011997778702998563,-0.009643979891874155,-0.0030480232951868302,0.010807140538129145,0.027845813563804667,-0.005268570380037252,-0.02776239898643107,-0.009247153928050311,0.004861613130627607,-0.01766854015279673
0.10321653,0.1851323800390216,0.5553284125666542,0.17971449740284196,-0.01911137230231441,-0.0525580469775182,0.011619478436759978,0.12873053462418937,0.002928557956330735,0.025539473351113173,-0.07549606548505139,-0.09008341581584389,-0.018308367600399222,0.040293392786281856,-0.028095818777686965,0.03117932453274419,-0.004050956876906042,0.005467506853946258,0.01932299164271445,0.013919502434406317,-0.0034465802993217665,-0.007465330440620033,0.021557570244876034,-0.016955024650608053,-0.0023828382752251187,0.00942608113435739,-0.008235437555102365,0.0053945247310056565,-0.002746442031968499,-0.007934049581706404,0.0031575550593053725,0.01928017128484205,-0.012406539205455758,0.0061559611142527615,0.009016051368667899,0.001705490956114275
0.44368156299999995,0.43820115794163783,0.45532642487665836,0.15153116665411426,-0.030544517599165433,0.013919514417775503,0.0287451385572548,0.01593099625615224,0.012954806679225328,-0.00954146511631393,0.03868000011153683,0.025484581031152587,0.13144098910808744,0.07336802654542218,-0.0002734072442724944,0.04194200318262409,-0.008850367118109936,0.02205442660331336,-0.003452996576528644,-0.029736822119723838,0.0048035723132962005,-0.011765337623335093,-0.013477985125240455,-0.015603679976564422,0.0050025476943798,-0.0023793727187935154,0.010750401766332018,0.009554211268254953,-0.004450461143608031,0.012905807673221581,-0.03207896674365951,0.011272382631406064,0.0019472163643081686,0.004539780423107764,-0.00859267310341938,-0.00787835913059265
0.16220709,0.199533066027773,0.5453555555676455,0.1506978143700246,-0.041994230080132144,-0.05439908155295381,0.02716629206288379,0.001216437333408038,0.013160366034924209,0.022588833814169096,-0.03928421482863165,0.014683342748670114,-0.014309319026717837,0.03804329931933381,0.05531602889713261,0.05480117775113347,-0.035853819193643055,-0.009754945548088312,0.010430930851927478,0.00727239906468391,-0.03463836007971999,-0.0017926442040328006,-0.025692950161270156,0.050817729953105406,-0.013044041551274255,-0.00988092771089022,0.02084054541080249,-0.012086792289792037,0.0034890323753247188,0.00784743964876089,-0.006435512141970912,-0.0008083127738156559,0.020919877479832927,-0.0001083356204354402,0.0013211495060518885,-0.0009961438310281956
-0.07076479599999999,-0.10330074972596154,0.4444463455543344,0.16265065894509323,-0.09862240593770633,-0.004796806527180397,0.052007227406768,-0.009981518370860698,-0.02289706134355196,-0.23496645681434636,-0.004873924343387515,0.03833102910075148,-0.007743696528640598,-0.0012494302541874447,0.045263897685523524,-0.07141634113171591,0.04057934122744555,-0.016463873363503412,0.01351398530369341,-0.016068121224683984,0.004325144308163331,0.0004438327322096036,0.018954179591425202,0.0032040554001149246,-0.002476789388616396,-0.005137892652926412,0.01487386598311602,0.023832474726083297,-0.003076344460623659,-0.00014705964872296917,0.0040198374506058565,-0.010879213875646832,0.0015364917379532272,-0.011649542785916456,0.006021303189722715,-0.01041159586241358
0.11411249400000001,0.08463246796697871,0.45535555557644447,0.15519957886338642,-0.039830357543450656,0.013614550857552032,0.015621731146644224,-0.020527681955446297,0.022604269514582498,0.008398097615604172,-0.03533990900434425,0.04501595120330126,-0.00833066794126136,0.05336693158985639,-0.00460995744886894,-0.03638724436868035,-0.011132432302415118,-0.029429994399044368,-0.007775677185338115,-0.007624122111494214,-0.0080620805393119,0.0028585619943886087,0.0016383679176561472,-0.012470756768037106,-0.005989093924342548,0.0013117500834494145,0.005812527470680173,0.007546894076231769,-0.007177725100265597,0.0003679653216854817,-0.002557359913624324,0.016111749619276416,-0.009012759778859625,0.015055297594011918,-0.027899731869955424,-0.005734204746588034
0.37368754200000004,0.3215052355148844,0.5242765676458677,0.166532609079874,0.05903590719951035,-0.04816550707064682,0.009277548943223746,0.08006079910664532,-0.02041237240878324,0.032074570730693086,-0.04867502633086929,-0.04415396873021038,-0.013887575501647653,0.012136907624986648,0.0008091625930637392,0.05327056793373952,0.01118466523357764,0.023184120703112043,0.04113511200285025,-0.0006355794705616979,-0.04226297360145814,0.016761104758343137,0.008667476798134177,0.012334457434816315,-0.003628710610488639,0.008034200877744091,-0.012379268820483347,-0.006476671792689487,0.0010031875718201633,0.009954513621243999,0.011790013979936731,0.0008263121103093685,0.005657380632102971,0.0012133049337030855,0.0021765640179793877,-0.00493759803468663
0.34626507700000003,0.37177347004412903,0.5553474344757545,0.18122023537528376,-0.026515896632054226,-0.04856594668246039,0.04143172288590102,-0.04635402841028835,0.001632491324620844,0.02742680449323931,0.05407088031131835,0.025446711024287083,0.007948090167509747,0.0367818788517873,-0.033625461158473424,0.05043933819296542,0.014473703257880999,0.005979243632914688,0.002606766570076857,0.014246109812269703,0.0186438501609949,-0.0014561303216731325,0.004320311656698772,-0.014107602675778708,0.007323616571790481,0.009647779027868175,0.005392039191712605,0.014986990769994879,0.001204507848043157,0.0074868495784041755,0.009482595996454457,0.0029887040774607687,0.009490871352500818,-0.000496071318950353,-0.008538219291464921,-0.0032392655967057316
0.139257537,0.13911171455884375,0.8552753345264432,0.22499616855249083,0.004802349698274977,-0.037110822064645,-0.06196671178798985,-0.00545063252842759,0.00781292400893463,-0.012098497081023396,0.004995512810676672,0.005880492626300082,-0.0017613953245163572,0.007621830212531933,0.0014869419063288092,-0.0055312054502403285,0.005661881887878195,-0.000346317975191468,0.00015474126381853637,-0.0006765949058107346,0.0003452281103761834,0.0020710737391720357,-0.005633923827041087,0.005400388690564029,-0.0014167887549145775,-0.0004175728745302587,0.0004267026238693461,-7.360983934301402e-05,0.0013197398129660698,-0.0004297868948679451,0.0005676381965107336,-0.0006697431666782272,-0.001204510332870612,0.00025914727448927977,0.0006975166031120139,-0.0006004506513601626
0.36815925299999996,0.3227694035413864,0.45436545645454585,0.152754550050494,-0.03306999177017644,-0.060354254094692195,0.018674391331140794,0.09496188296923425,-0.0066120942581120445,-0.013242354952289759,-0.0022313148294657026,0.0065935074494838375,0.0008201459369168163,-4.3412766206785136e-05,0.011171529067843355,0.026731505161463165,0.014922148416427916,-0.0033436107230686574,0.06285048127054527,0.007952938718565283,0.006342819106741615,0.007877989477745206,0.02467570005037867,-0.013254203305797851,-0.018660253122479986,-0.003401396474516094,0.013357896364984079,0.011471153993136252,-0.0059041337770846525,0.02035545869107902,-0.003505218074032368,-0.017987980911098767,0.005912169609501028,0.014711376317935176,0.008154800286956254,-0.00591282167016427
0.09922913800000001,0.1666711701420252,0.5543355434444334,0.15126720132591398,-0.03234845355067528,-0.04754547928406394,0.01390121816730433,-0.038140756210491844,-0.0023559857420716313,0.008440175823303697,0.02001929451554396,-0.0637794240336298,0.0022383863081500976,-0.002480527694752155,0.08370502940600844,-0.019546238712314867,0.08005321135555032,-0.027810040821679927,-0.02175850061196183,-0.00236174573948178,0.018645800543961144,-0.005898033233922906,0.010104813704772564,0.012134107837747266,0.0001726852561745318,0.00784301109520058,0.015011039106696877,0.013280202497543137,0.0013953339648336005,0.011821931064849522,0.00818751899065484,-0.015636113200207524,-0.01072573899960716,0.0014633042234901694,0.0017108018237004252,-0.00433685903451364
0.26773321899999997,0.2437148987301987,0.4553466567555555,0.1710973304793314,-0.02858038391782136,0.014091941304442912,0.027679589132182048,-0.061126075556304116,0.008439972971753917,0.03363772417795596,-0.005555049211835694,0.033488678321828225,0.0511872471955952,0.012986116629660316,-0.01309642310444592,0.02619311231006538,-0.01170358529339266,-0.009136740899215123,0.016616927027062633,0.005823889328203213,0.015272242596678254,0.004121348720269591,0.010943997992113763,-0.014902282973482173,-0.01776187846193844,-0.006774047845986786,-0.03689084622541117,-0.011879167618726205,0.003095397254436083,0.006492252865408776,0.0021486426199057718,0.012830042567575806,-0.009973999791459853,0.0025293408247057947,-0.002746846168867112,0.015166431479910258
0.131713112,0.25578373315284286,0.45534563235846215,0.1562034692561074,-0.007498856783342056,-0.004199252460768577,0.019117041413079128,-0.026555104471484015,0.02813986418054526,0.04762324286097863,0.010559298558614927,-0.016558016251067897,0.04249220464815018,0.008588118704381031,-0.08782801179109967,-0.021066935589706848,-0.012320800900170514,0.05439387666898021,-0.015948727859231404,0.0019245680161551482,0.001362206764572882,0.001085692709128061,-0.002457111316444438,-0.0020652979520718873,0.007596762723046879,-0.00726600965116786,0.021088307484665503,0.017971562037634392,-0.00016286226126371872,-0.01204341296294853,-0.0017471475712749207,0.013987300213122222,0.03412861314017945,0.010535440085384984,0.005986258919596477,-0.00928254740943757
0.086813228,0.03648343310807012,0.4453554456455543,0.1485353051504228,-0.09721190549128877,0.026524620219703365,0.0112867412574843,-0.058276547379403354,-0.0005141973089930474,-0.04621075048362755,-0.0035593151099373443,0.03879322141899788,-0.02345942899793929,-0.012391420894061866,-0.01698637103019207,0.015753688594934312,-0.00592589938390109,-0.020569251317072546,0.013656071814112103,0.006075344706089725,-0.01070237863088952,0.0009626882199937903,0.022398309326667865,0.008874871198548906,0.0021135078989527045,0.004412832095531005,0.00033720725557362385,0.011263421848585864,-0.0031544343869520652,0.012379832041392813,0.03496235008017301,-0.007674495984788532,-0.004676444715562056,-0.0034917402280219,0.003486762199650162,-0.010528760876113097
0.10119486400000001,0.07691833868869985,0.45556928974454897,0.16565766825513772,-0.049054827546460844,0.0019327187502788945,0.03442323035433903,0.08325691826594639,-0.11303771102821258,-0.259440469670448,0.017933059115907923,0.11243191981233025,0.05026953679126844,-0.014392933268069896,0.031618401882145264,0.03303767093000254,0.01874155371643127,0.026353775188741935,-0.03238952166482978,-0.0169355651640688,-0.007623438685912198,-0.01173969184171142,-0.01958773641710554,0.004109082966770039,-7.361439309860884e-05,0.017796211501328707,-0.04545390825292728,0.02126018172277455,-0.0071355643030019955,0.009928716650458247,0.03949966117955439,0.012480276902465504,-0.04646593746276073,0.020184007005251026,0.0049225983052765265,-0.005587930909101146
0.253568555,0.35987018039964536,0.4572575677667679,0.15935875635973462,-0.02711115022219035,0.12340585156350059,-0.0035188835895046955,-0.02783144235235291,0.017897167062510988,0.00466528998432203,-0.005246025325313042,-0.13520405434341853,-0.006214579045794366,0.04907146563319387,-0.0020010116546460566,0.09132484979543243,-0.013065845061909442,0.03599264347056064,0.03783228928300453,0.0076175798981834575,0.01616973554374468,0.005709151600090223,-0.013867987905956891,-0.0026713272832488144,0.01579422138617037,-0.006886005509207038,0.0028477589115363244,0.009458163760284855,-0.007924143814509677,-0.0019166783825461664,0.040503685845451054,-0.019845280704454016,0.004066197590880449,0.02884052651036484,-0.020160910258663733,0.002780171654395147
